2070844,三毛,1.0,荷西,0.352807065774,喜欢,0.278531125232,没有,0.173584611357,时候,0.158184941886,文字,0.127940115688,不知,0.116521511024,记得,0.107875868218,女子,0.0932123734334,人生,0.0908670121016,知道,0.0870992486292,爱情,0.0870974632779,不能,0.0865676472301,生命,0.0790857849896,生活,0.0765855153966,听说,0.0744239029911,思想,0.0682214892521,家庭,0.0651645673231,实在,0.0644930392188,花落,0.0627255230923
1291760,时候,1.0,小说,0.801344783256,故事,0.703544020306,觉得,0.629547632262,看过,0.577421936044,喜欢,0.538049788329,记得,0.437059217836,好看,0.381454402968,剧情,0.367532699571,电视剧,0.31652828093,青春,0.305423690558,没有,0.294618607609,有点,0.286593665982,天使,0.285450954717,情节,0.277015390709,垃圾,0.275414637724,同学,0.251685398368,推荐,0.24743158823,世界,0.247359745839,我会,0.242270607386
2022979,没有,1.0,喜宝,0.976060240217,故事,0.720801156942,男人,0.605465225311,爱情,0.540367060581,女人,0.471733893987,觉得,0.417318754478,人物,0.400548010055,喜欢,0.385079624154,小说,0.345681269367,拥有,0.337659742829,失去,0.334877824436,看到,0.332015510015,还有,0.307889718986,时候,0.263971965988,女主,0.230238616943,青春,0.227847714421,感觉,0.21638295258,讨厌,0.203223978601,女婿,0.201912857761
1041007,开始,1.0,电影,0.783074024304,没有,0.588709423888,魔法,0.578394188609,世界,0.501644151637,时候,0.475668517654,故事,0.471857120409,喜欢,0.464152275129,哈利,0.380103095567,感觉,0.365029573015,小学,0.319605737741,童话,0.31447810136,记得,0.305148708126,需要,0.298320466664,回忆,0.286601668982,经典,0.270530838104,看书,0.25567726482,长大,0.247172701153,好看,0.244550167349,看到,0.244276574249
2133556,小说,1.0,搞笑,0.731833970448,觉得,0.6833542598,喜欢,0.64164320309,讽刺,0.627783096937,同学,0.459169746946,知道,0.447410752175,没有,0.395480085742,调侃,0.394811988423,批判,0.380965234445,作品,0.375114130223,意义,0.362308830293,想起,0.360796204893,魔幻现实主义,0.360299761896,时代,0.35723903492,电子书,0.351209373768,意思,0.346347771711,方式,0.344473406653,好笑,0.33140803304,妓女,0.330429952273
2331434,故事,1.0,小说,0.878800523991,喜欢,0.847215628953,没有,0.656329853676,爱情,0.563150997567,觉得,0.526521005535,作者,0.502329277417,看完,0.427165375491,青春,0.376332014331,现实,0.373218830971,男女,0.369335476708,人物,0.350269967901,男主角,0.337369496163,女主角,0.321003509689,感觉,0.316844736708,相信,0.311139226658,知道,0.308642365691,主角,0.307269021064,时候,0.301885799746,文笔,0.273897749595
1361264,三毛,1.0,生活,0.302596679601,喜欢,0.26493192933,沙漠,0.236370376502,故事,0.228940366071,荷西,0.212598411905,没有,0.119942714172,时候,0.106910016881,好看,0.0963508670603,爱情,0.0929715573933,读完,0.0871582560901,旅行,0.0815092896099,生命,0.0794787774616,看到,0.0776673558315,觉得,0.0753075042436,版本,0.0736928943129,小学,0.0734617544894,还有,0.0724802327147,流浪,0.0673464313034,作品,0.0668791670251
1022238,日本,1.0,文化,0.45803771916,了解,0.184080662548,民族,0.177923494563,理解,0.127337054011,中国,0.116206041286,研究,0.110654972434,觉得,0.0987599426926,分析,0.0841252945355,美国,0.0799699095538,作者,0.0791083642223,性格,0.0664941102107,解读,0.0638786462325,历史,0.0625902020884,情义,0.0615067521039,耻感,0.0593147772167,值得,0.0591478570062,作为,0.0583022711327,有点,0.0568172501275,时候,0.0560910313687
4231381,青春,1.0,回忆,0.590570848462,没有,0.544220564707,小说,0.471006081931,时光,0.423731854172,年少,0.400467624953,喜欢,0.393263754476,故事,0.383772113869,想起,0.365005116731,生活,0.296274487956,时候,0.281073267086,桐华,0.27207704446,觉得,0.233559040162,学习,0.224646105253,成长,0.219146784415,时代,0.214286001208,看完,0.211547945903,人生,0.210170648561,同学,0.206000776499,感觉,0.181567693199
1007305,喜欢,1.0,中国,0.87505642744,小说,0.841064441855,没有,0.768439819901,觉得,0.761813427856,红楼,0.656133519732,比如,0.593808285263,版本,0.500965193681,看过,0.486396737771,诗词,0.486093400643,生活,0.484586602058,开始,0.480162379248,读完,0.444462642945,研究,0.43827233099,知道,0.428679113869,爱情,0.419072381115,人生,0.40794784746,实在,0.403026439272,社会,0.402544737258,一梦,0.374648941928
1205370,羊脂球,1.0,时候,0.717282921992,人性,0.613866595834,喜欢,0.571413933146,记得,0.495825885582,小说,0.486198673304,妓女,0.485098264387,小学,0.413188865909,悲剧,0.385803801347,经典,0.308150841242,不能,0.301120440307,版本,0.294093989233,揭露,0.291245028195,觉得,0.28526610609,名著,0.265199700359,食物,0.262522343428,记忆,0.257417743766,高尚,0.242271352297,短篇小说,0.237665733114,无情,0.235446588604
5275059,小说,1.0,没有,0.510098702803,公路,0.461809519735,世界,0.398870229989,觉得,0.281583414427,喜欢,0.274648225385,文字,0.253970803955,感觉,0.243144859726,中国,0.241021024886,时候,0.240951211476,时间,0.233278841452,回忆,0.225456362488,结尾,0.221561768567,看完,0.200991162799,作品,0.200081053917,读完,0.165411318196,看到,0.158162522563,看似,0.156167941768,可能,0.156097932328,东西,0.154882681607
1856285,诗词,1.0,故事,0.548621347693,喜欢,0.480429022754,抄袭,0.428205108968,作者,0.406410171318,安意,0.375093570062,古典,0.343373349274,没有,0.32122900097,东西,0.286380033606,詩詞,0.281552263683,文笔,0.274863743759,觉得,0.271908756403,看到,0.246893022344,出现,0.226721547342,女子,0.221899873448,初见,0.220987011528,名字,0.211473430863,辞藻,0.20708538247,八卦,0.205358122217,吸引,0.204537578191
25747921,故事,1.0,觉得,0.328415453636,时候,0.234544934813,没有,0.230065650059,感觉,0.200342720894,文字,0.1975713996,适合,0.188486636838,鸡汤,0.178756182357,喜欢,0.172404528295,阅读,0.161439078502,电影,0.155329105677,读物,0.150804910512,希望,0.144981574092,青春,0.136581739087,作者,0.127062289608,中国,0.120694822945,爱情,0.108081363332,值得,0.0988332748614,小说,0.0981858198868,文艺,0.0905562913311
1949338,历史,1.0,皇帝,0.933578908185,朱棣,0.891112927604,作者,0.368925377583,没有,0.332834566084,喜欢,0.241922102056,永乐,0.212228129074,感觉,0.209051834506,时候,0.202012235507,好看,0.191476312968,大帝,0.189538678775,精彩,0.179524641938,故事,0.169700540424,榜样,0.155552827056,看到,0.154122072167,个人,0.150723294163,传奇,0.147485023305,看着,0.14721990211,人物,0.146372519838,汉子,0.145947705314
3311009,歌词,1.0,喜欢,0.535106439925,生活,0.517709671442,道理,0.412973894537,散文,0.398545577312,适合,0.364942301689,没有,0.364574211732,感觉,0.349096574001,觉得,0.334337101044,时候,0.267377416521,实在,0.257770077645,有点,0.251786692497,起来,0.248792951162,思考,0.23642360334,夕爷,0.233563993457,失望,0.229908050506,说教,0.222352477291,坚持,0.221175503521,应该,0.216389759023,逻辑,0.210646840794
2250587,喜欢,1.0,生活,0.931715152572,故事,0.677102731428,日本,0.616389236688,没有,0.532934561935,知寿,0.441016459976,小说,0.440339795296,感觉,0.420527322818,觉得,0.332123487127,时候,0.291490717402,可能,0.284003615103,青山,0.282354135066,世界,0.266947352065,天气,0.263439829654,无法,0.259327968476,看完,0.250228181187,味道,0.24247781291,封面,0.237524550127,年轻人,0.235510181855,人生,0.234239654627
1063190,喜欢,1.0,越南,0.809527051804,行走,0.783428235401,旅行,0.508445970833,上海,0.483910376931,父亲,0.47735852918,文字,0.457209285442,蔷薇,0.311612942445,游记,0.304071674262,旅游,0.271171207633,时候,0.270832025267,朋友,0.26609710186,东西,0.263437697899,看过,0.263391251349,男人,0.252946098157,适合,0.237683331138,开始,0.237029555787,小说,0.233097822641,反复,0.220262612046,岛屿,0.217491091768
1019568,三国,1.0,时候,0.836465527446,小说,0.783462559156,喜欢,0.618655103841,历史,0.54930794817,英雄,0.459424106713,注释,0.439360585855,经典,0.429615972471,中国,0.417539852915,不读,0.410148982069,启蒙,0.408272530372,没有,0.383998476328,故事,0.348815909644,赤壁,0.332374563522,地图,0.330589496509,觉得,0.330162943231,精彩,0.320887716047,乱世,0.304583702925,淘尽,0.294762491109,街亭,0.288018401973
1529893,喜欢,1.0,没有,0.735081890328,地方,0.598422399163,内河,0.570475773239,故事,0.562592950398,觉得,0.559865148555,莲花,0.520360156398,无法,0.498397944995,文字,0.444936434118,不能,0.432403533113,生活,0.42232637705,看过,0.404007317289,经历,0.399050938286,时候,0.390376552495,看到,0.382552507343,带来,0.379497262915,作家,0.359142034389,西藏,0.358588441247,东西,0.338781215426,旅途,0.330526866177
3674537,历史,1.0,作者,0.501152863612,没有,0.27478976737,明史,0.249768172119,看到,0.218443518478,应该,0.216458312154,看完,0.215766897075,通俗,0.210453042758,喜欢,0.192264802467,人物,0.18861959253,中国,0.182782070088,作为,0.1790250369,普及,0.178847930791,读完,0.176220419256,有点,0.172597719428,好看,0.166087466383,可惜,0.160932468662,人生,0.157375869414,文笔,0.152883876444,读物,0.148119700651
1008988,爱情,1.0,没有,0.953885248169,电影,0.952021788877,故事,0.926315070779,小说,0.808337357327,觉得,0.797352379884,美国,0.780074159018,时候,0.66431681253,翻译,0.624476905016,梦想,0.593673716466,读完,0.530213381683,悲剧,0.511911512289,感觉,0.511760696375,世界,0.490157746913,原著,0.469670840635,看过,0.460617926456,想到,0.438214860362,无法,0.405873609725,可惜,0.402557020445,出来,0.390079754753
1770782,故事,1.0,没有,0.998540781819,喜欢,0.924454125921,风筝,0.82982680564,作者,0.799756664647,电影,0.737356257388,孩子,0.687225844506,有关,0.627274853913,小说,0.589319093028,情节,0.540206436096,翻译,0.537248343041,想起,0.535538181989,看到,0.534884695259,时候,0.526456905806,理由,0.445718346662,心灵,0.430365783174,人性,0.41702142031,面对,0.411481975927,好看,0.404886194088,读完,0.402530576295
3879301,网游,1.0,没有,0.495669164365,小说,0.492186463701,故事,0.426548774933,大神,0.387751708882,言情,0.338584233836,喜欢,0.27761450088,时候,0.252979605235,游戏,0.235773157715,少女,0.200971463863,好看,0.196937929151,现实,0.187941790859,觉得,0.177926944276,看到,0.169885772667,有点,0.168037429101,打发,0.160729914775,应该,0.157617955702,知道,0.154607395082,人物,0.150907539809,只能,0.149608545608
6082808,没有,1.0,魔幻,0.777063501733,读完,0.71573898276,故事,0.597030441365,作者,0.590987721634,时候,0.58776904777,名字,0.58767994536,时间,0.578601285001,翻译,0.569119639104,小说,0.546397511239,世界,0.537179478414,感觉,0.5090583382,开始,0.492748890031,文字,0.471915137775,不可,0.460346895405,经典,0.432457037996,情节,0.426828236828,译本,0.425858552739,历史,0.420038179971,关系,0.402363058348
2154960,女人,1.0,爱情,0.549742869921,故事,0.47099942972,暗恋,0.470074760678,电影,0.457659066695,心理,0.415014343385,喜欢,0.374181848357,作家,0.36331035736,没有,0.328130422159,男人,0.32797407818,描写,0.302751463476,觉得,0.284796267488,好看,0.282997405356,陌生,0.249219793588,孩子,0.234725408631,先生,0.218359466098,小说,0.212817961718,短篇小说,0.212128540915,起来,0.20783303986,少女,0.20639176754
26340138,书店,1.0,故事,0.536037099476,小说,0.527289247561,没有,0.504807127603,喜欢,0.382425800436,人生,0.283691720377,阅读,0.277137542353,作者,0.276590965027,老板,0.276066462937,读书,0.224737663779,生活,0.211644100553,读完,0.207183707785,时候,0.180894566517,孤岛,0.17677882733,情节,0.174373816751,世界,0.174126137177,需要,0.162510479555,觉得,0.152067879053,适合,0.149284404967,爱情,0.138430496029
1045818,哲学,1.0,入门,0.536982530493,世界,0.268357093229,启蒙,0.239440301158,时候,0.219390840376,故事,0.191698124345,觉得,0.178212427137,没有,0.174042896479,作为,0.163058423083,思考,0.159168111593,文化,0.125139551657,哲学史,0.101121504639,人生,0.0990248900462,不够,0.0985297303211,解释,0.098360354451,读完,0.0962540807595,书籍,0.0950086215409,阅读,0.0937420194223,结构,0.0932289894317,小说,0.091281591354
2253642,历史,1.0,皇帝,0.598293466733,没有,0.48830785826,正义,0.324667490881,好看,0.309883439438,知道,0.246865576426,精彩,0.245840449536,作者,0.244616873217,英雄,0.24208680367,政治,0.237608033477,继续,0.222418265979,有点,0.197552995716,奸臣,0.186736907422,还有,0.185700984261,时间,0.1845880753,应该,0.183515934779,放弃,0.17832320013,斗争,0.173389714022,小说,0.16791028302,三本,0.167905753464
4010969,小说,1.0,故事,0.839346902797,生活,0.81013463761,爱情,0.793204025495,读者,0.719930746526,谈论,0.705715094754,没有,0.687322311548,喜欢,0.605065130219,时候,0.600707981411,想象,0.526749549791,写作,0.514409635719,结局,0.511489820764,有点,0.403855464099,需要,0.403471796079,觉得,0.398085900358,阅读,0.395062341043,东西,0.394815268653,美国,0.389107314153,文字,0.384028652402,文章,0.33173120666
1007334,大学,1.0,青春,0.541271140056,时候,0.394057235032,生活,0.387348074813,喜欢,0.257127613624,没有,0.249721073768,校园,0.195912064964,觉得,0.169368462008,人生,0.157981576531,开始,0.142379352697,印象,0.141548454065,看过,0.13631332165,现实,0.133958151568,感觉,0.131219984707,大学生,0.124229724174,好像,0.124170765269,男生,0.119711676958,小说,0.10963017671,毕业,0.10859044467,样子,0.105974631221
1963310,喜欢,1.0,小说,0.816639433749,文字,0.786093492317,堇年,0.737533552792,知道,0.660735544712,故事,0.604722192182,情感,0.500493247076,作者,0.459984906445,没有,0.430307563779,文笔,0.372281745702,看到,0.364631509228,情节,0.35876599415,简生,0.358645670494,无限,0.35575251985,过于,0.329147054133,文学,0.3057829062,人物,0.300214615355,看过,0.257082761853,无法,0.246573476537,障碍,0.232944938191
1291809,世界,1.0,喜欢,0.712478635408,小说,0.659755908267,没有,0.527721800244,故事,0.448656440721,独角兽,0.279155223937,觉得,0.270314503712,有点,0.269369163955,存在,0.247992550222,影子,0.232853895848,仙境,0.211795853607,不能,0.203951759157,博士,0.194695873602,看到,0.193422241155,现实,0.190583493318,知道,0.190276884115,逃离,0.189987721558,双线,0.189932743138,读完,0.180892967181,时间,0.180565800837
1017143,生命,1.0,喜欢,0.891975408365,没有,0.868464374094,不能,0.763451683757,小说,0.717770062815,存在,0.615585745822,昆德拉,0.581428254008,东西,0.5215731966,媚俗,0.480343289599,哲学,0.454567747635,重读,0.448209389944,意义,0.383226078561,生活,0.35337471657,女人,0.352374382412,无法,0.352323833374,人们,0.347064562042,理解,0.337987313904,时候,0.33513235838,看到,0.327841929929,人类,0.310054369319
1465324,翻译,1.0,版本,0.632308439661,作者,0.607692306688,时间,0.497998270785,电影,0.495516457468,小说,0.41999362326,译本,0.411366445573,语言,0.357939114077,没有,0.34535063073,封面,0.295684427968,心理,0.279752685784,喜欢,0.277994045628,了解,0.259289914486,部分,0.251908695686,理解,0.24761601458,知道,0.238091500714,故事,0.233802323989,继续,0.224345669848,相信,0.221557777736,感觉,0.21827000141
1474773,漫画,1.0,热血,0.608373173958,梦想,0.414776547137,海贼王,0.361041784573,友情,0.357622776578,尾田,0.32701376681,没有,0.303530675325,时代,0.26410988512,看到,0.230062962854,故事,0.212390681161,小说,0.202759249234,正义,0.194871536471,人类,0.190270815622,喜欢,0.181743379235,感觉,0.172446790022,连载,0.169689535348,男子汉,0.168111100349,问题,0.153347676677,全集,0.152586775376,战斗,0.151375165789
3006581,杀人,1.0,凶手,0.763126106301,没有,0.741622422674,模式,0.658794612061,结局,0.626253479257,故事,0.585421823418,感觉,0.579687364841,觉得,0.568612069124,心理,0.54329372203,推理,0.502272613122,经典,0.500619118843,时候,0.489677938707,精彩,0.465102826841,孤岛,0.461403513101,小说,0.439732622958,有点,0.435456785688,知道,0.338763091031,死亡,0.338207154202,歌谣,0.331851173447,阿加莎,0.314791789659
1449351,觉得,1.0,小说,0.784307153621,喜欢,0.595990613229,起来,0.55083858337,时候,0.550005137481,呐喊,0.495401711376,阿Q,0.487989076753,阅读,0.465113809018,中国,0.424726586011,应该,0.410747106838,时代,0.401401567761,正传,0.376939735279,先生,0.330434004849,小时候,0.311234968313,没有,0.310084037494,才能,0.301929485621,狂人日记,0.301058778161,中学,0.291643446545,社会,0.279289399932,有点,0.275880182017
1039487,密室,1.0,没有,0.884011836352,世界,0.793317617422,哈利,0.724721360962,感觉,0.710029178625,觉得,0.647897807846,电影,0.627332011149,喜欢,0.59301924203,开始,0.57767606431,魔法,0.504922477902,可能,0.481731919933,有点,0.476573094162,时候,0.464670171939,推理,0.446975387614,麻瓜,0.414731793255,能力,0.394251423808,结局,0.382442011318,蜘蛛,0.377891635839,海格,0.365719239522,精彩,0.364040105802
1255624,喜欢,1.0,小说,0.536156937753,爱情,0.405237396092,性格,0.387382601155,电视剧,0.359738813415,人物,0.301926595619,没有,0.278559226919,故事,0.269205203754,实在,0.250888497828,有点,0.233571199537,作品,0.228041325362,决定,0.203748544475,人生,0.200943336922,神雕,0.195831412577,全书,0.192877790708,时候,0.16734092751,原著,0.161527487217,感情,0.159456715962,世间,0.155712666759,江湖,0.152630357674
1255625,喜欢,1.0,人物,0.81512156144,没有,0.715467839157,故事,0.682822191844,无人,0.628347484059,虚竹,0.539500251806,情节,0.488858229244,小说,0.488810476647,觉得,0.471836888062,堪称,0.418239548213,主角,0.397461061177,历史,0.39187889309,老爷子,0.387623002418,不冤,0.381839942653,实在,0.364802996379,英雄,0.364157133237,笔下,0.3621729587,放下,0.347707337836,还有,0.342058541222,起来,0.338524880923
1066462,错过,1.0,相遇,0.994145885973,故事,0.84270886977,喜欢,0.837702925944,电影,0.827675979616,时候,0.652087590572,相信,0.514785686196,美丽,0.497110280269,平行线,0.484869835796,才能,0.465358075155,不会,0.457564806532,书店,0.422804888914,习惯,0.42045429638,缘分,0.410194843609,漫画,0.40405672863,城市,0.399667771475,相交,0.395879953249,遇见,0.322455243019,绘本,0.312025237105,爱情,0.309126776655
3066477,宇宙,1.0,人类,0.73163444427,三体,0.701761777027,没有,0.479385620068,森林,0.463876954916,科幻,0.440190943995,地球,0.409467959516,感觉,0.379131713965,技术,0.3538294674,面壁,0.350688548054,人物,0.318354169257,理论,0.296145063309,社会学,0.296041778016,世界,0.294309087771,社会,0.288540593726,觉得,0.262284580173,人性,0.251145611887,时间,0.246055964657,描写,0.240739073196,部分,0.240408556602
1089243,没有,1.0,小说,0.838546549825,时代,0.773875928198,故事,0.661620223076,爱情,0.623164174058,觉得,0.593133632461,喜欢,0.560490694523,文字,0.492726946561,时间,0.426638910078,解构,0.419547704501,清扬,0.412145701836,改变,0.388945179278,无法,0.382586561605,起来,0.359629805975,看到,0.338959201205,破鞋,0.32112126728,政治,0.306622826835,革命,0.299475298324,时候,0.27343272644,北京,0.262676313943
2339950,喜欢,1.0,青春,0.686841563682,文字,0.565256639183,没有,0.398528973366,坟墓,0.379360825194,堇年,0.354911459561,时候,0.305769617897,被窝,0.240561057495,觉得,0.237155937938,触动,0.226904375536,感觉,0.210663446421,看来,0.209822789154,忧伤,0.205255487421,生活,0.203260544967,文章,0.1822999847,适合,0.180438032235,空洞,0.180411576606,文笔,0.179454109579,实在,0.17183513526,故事,0.170554718337
1212893,喜欢,1.0,小说,0.68616884316,先生,0.553669265574,觉得,0.547835457507,有点,0.53776221497,双儿,0.530408844526,历史,0.468220861413,人物,0.422305745462,情节,0.37309074996,没有,0.352617360165,江湖,0.343579427441,中国,0.335741817026,世界,0.302987830629,老金,0.296325721691,故事,0.279420619324,影响,0.27827482544,老爷子,0.268089684362,图书室,0.261453708055,封笔,0.258630367714,皇帝,0.255388253233
1006004,喜欢,1.0,觉得,0.757604218071,时候,0.72635833269,小说,0.638541759126,故事,0.595026884798,有点,0.592485629351,感觉,0.438740022291,女孩,0.435714253547,双生,0.418233316829,知道,0.385326767686,生活,0.375000215564,看完,0.346764711787,纪言,0.338386680068,文字,0.33536555898,生命,0.334395720219,不到,0.332121605695,双重,0.32600742956,作品,0.303243488669,青春,0.277526354242,看不懂,0.275890093117
4011440,故事,1.0,喜欢,0.836529097358,作者,0.513636029228,没有,0.444896883553,小说,0.414743410482,封面,0.383872731034,翻译,0.382069955474,口味,0.379718386315,阅读,0.376777602419,文字,0.371709243561,无法,0.283570856488,制造,0.257852401948,青春,0.24209595574,觉得,0.233004248878,像是,0.229874320796,时候,0.227739714171,好看,0.220635807184,不会,0.220599384969,蝴蝶,0.213526472152,暴力,0.212419087096
2382705,落落,1.0,喜欢,0.720612887424,文字,0.473735282089,散文,0.430399367615,看到,0.341275471828,分享,0.323780184053,记得,0.256658091993,世界,0.23752113552,可惜,0.230404749814,青春,0.228237203802,时光,0.227677867962,觉得,0.21947777402,孩子,0.216817036745,上海,0.215613137428,记忆,0.214326620253,魔法师,0.21272933546,共鸣,0.205215674099,生活,0.201727845493,散文集,0.196368250781,情绪,0.175952980397
1292416,没有,1.0,气味,0.866310954153,味道,0.854472017713,电影,0.770935617564,故事,0.719447856845,香水,0.71436271522,小说,0.704134044233,嗅觉,0.671749060684,文字,0.496413968882,世界,0.456595422145,觉得,0.375217882582,追求,0.366973332414,出来,0.333197532445,好看,0.326473853769,无法,0.290133445452,喜欢,0.290041464531,香味,0.282069934406,作者,0.269215812723,知道,0.26818308385,结尾,0.256320900053
2143732,风筝,1.0,觉得,0.90016865838,女人,0.89425080197,故事,0.873160198396,没有,0.86041421908,希望,0.845288698082,女性,0.81406086384,生活,0.75997668216,命运,0.728508762986,战争,0.711687336628,时候,0.615875721013,无法,0.523120953038,作者,0.522274145407,好看,0.519177216418,看到,0.515402008125,世界,0.514254702157,小说,0.49553924931,太阳,0.492946655358,宗教,0.477008614929,千阳,0.460120853932
1205054,雨果,1.0,故事,0.576467667085,觉得,0.563681406703,时候,0.497378900575,社会,0.484515478125,小说,0.466900174242,电影,0.428077890146,人物,0.357836269192,法国,0.352053200536,小时候,0.337543578102,喜欢,0.331565346075,革命,0.323728170383,经典,0.291985036693,看完,0.290175707988,能够,0.271003160231,没有,0.266524577636,情节,0.266003916143,知道,0.24514344755,震撼,0.235305086443,名著,0.234436583065
1016523,喜欢,1.0,时候,0.72010097184,文字,0.421943171263,看过,0.41924230003,觉得,0.381942378922,爱情,0.375731317697,白棉,0.350621102709,城市,0.344033690507,告别,0.317414813883,感觉,0.3170471459,生活,0.315555857545,故事,0.315446383658,名字,0.307134220287,情绪,0.302286347407,女生,0.281636504592,笔触,0.261571088711,有点,0.261514701381,记得,0.256594028674,无法,0.253686897418,不会,0.251667715302
5502995,没有,1.0,结局,0.995322257733,故事,0.763078498656,世界,0.738387507919,青豆,0.732600433599,感觉,0.706541127434,喜欢,0.570136098673,还有,0.568271325663,结尾,0.501942370136,知道,0.489814097972,村上春树,0.432909732074,月亮,0.421487346752,觉得,0.41232208802,看到,0.409349184296,男女,0.401104849865,有点,0.388579450077,东西,0.387091334769,小说,0.376927060495,人物,0.372466542783,跑步,0.325171213904
2209098,青春,1.0,小说,0.521307227159,电影,0.475544790373,故事,0.334288679231,没有,0.289269295211,喜欢,0.22469289894,狗血,0.19535671481,结局,0.190865313673,时候,0.164655615393,觉得,0.15363804102,文笔,0.147134428812,毕业,0.13621712716,男人,0.130806697085,看到,0.129398462351,东西,0.127862429078,职场,0.124697303946,不会,0.113656166954,用来,0.112994820069,情感,0.112594246241,不能,0.108897214748
1020459,大学,1.0,青春,0.72472762358,小说,0.667870955642,故事,0.639028470259,喜欢,0.509366198215,江南,0.439353847622,人物,0.342025551241,没有,0.316360150118,电影,0.314728526823,时候,0.304292809033,校园,0.261049736403,有点,0.260197457594,毕业,0.258479177099,名字,0.248314253029,时光,0.225147150254,同学,0.22487148391,生活,0.224344873602,看到,0.217707624307,读完,0.208656108786,错过,0.206251235969
1915536,喜欢,1.0,落落,0.505998759389,尘埃,0.484134394667,青春,0.379781881215,结局,0.316438103601,没有,0.292117218752,时候,0.271414937687,小说,0.232185887144,友情,0.226610190795,觉得,0.214297738767,感觉,0.21020116651,故事,0.189920887573,喜歡,0.187228077384,表达,0.165180087334,理解,0.161328833046,落殿,0.158691903674,需要,0.145903047743,风格,0.14567316965,兄弟,0.145574225841,情节,0.143868828273
1071241,喜欢,1.0,哈利,0.95257011986,电影,0.659368434115,时间,0.458671267747,感觉,0.412738873681,出现,0.379405550793,好看,0.35117611065,开始,0.333889470853,觉得,0.319092604954,没有,0.305337009643,应该,0.274328279844,故事,0.255494977576,世界,0.247236606989,魔法,0.220728617115,情感,0.218186453275,魔术,0.217767512208,结局,0.217198020287,教父,0.210254199339,角色,0.200495830402,看到,0.194471504843
1084336,狐狸,1.0,玫瑰,0.844596581985,觉得,0.727267909518,喜欢,0.634300487308,没有,0.477809162674,世界,0.445780103862,东西,0.440691507297,大人,0.429004042639,知道,0.428643060787,童话,0.366802128425,语言,0.362460173481,时候,0.350156412086,长大,0.347411339382,不会,0.330897773619,才能,0.329764670542,玫瑰花,0.314678215215,经典,0.291287705228,无法,0.24763785305,怀念,0.246205254444,小时候,0.221569246208
1029159,喜欢,1.0,时候,0.646908063132,文字,0.589216718088,未央,0.573694755607,散文,0.495931718387,爱情,0.425671152053,觉得,0.356069196444,生活,0.345749294227,记得,0.330547859715,没有,0.329459844308,看过,0.300039038355,故事,0.243179685606,穿着,0.223606774235,豆瓣,0.220795498235,孩子,0.220052929932,裙子,0.215651486849,适合,0.211536786895,女子,0.210367983746,小说,0.209128498583,作家,0.199084870885
2298149,开始,1.0,觉得,0.863523497861,盗墓,0.854675905572,天宫,0.824294587348,小哥,0.79273478661,油瓶,0.754671283092,看到,0.722175503444,知道,0.717681874566,胖子,0.644963401968,云顶,0.628902745286,空间,0.606026670994,尸胎,0.583335379931,出现,0.552814779389,阴兵,0.549873396831,青铜,0.537812823927,好看,0.524686987206,故事,0.494007640944,精彩,0.493956060027,时候,0.476427160536,解释,0.452418498084
1086249,爱情,1.0,小说,0.701178941176,命运,0.602631417723,上帝,0.490829599694,喜欢,0.487201446772,时候,0.439063268337,神父,0.409358914516,版本,0.384675161456,看到,0.381126521198,澳大利亚,0.355655804293,胸膛,0.343076822394,女性,0.339070133916,歌唱,0.338964768523,没有,0.310464738121,东西,0.309582606393,看过,0.302209665135,人类,0.274736142751,等待,0.274297490691,环境,0.261608730847,记忆,0.261156840734
3646172,东野,1.0,动机,0.790688583856,恶意,0.775102406861,故事,0.550056872265,小说,0.536378538548,人性,0.532579392082,没有,0.485708476805,杀人,0.482300876893,觉得,0.465336962201,圭吾,0.437874842732,时候,0.379316707091,作者,0.377117127778,推理,0.374268590559,结局,0.373542737251,开始,0.338286475931,感觉,0.314984243372,有点,0.312902623136,凶手,0.311493034542,知道,0.309033164095,嫉妒,0.29870923319
3616310,小说,1.0,没有,0.705647174404,团圆,0.624210271438,喜欢,0.512334055933,觉得,0.482318899933,女人,0.469783858157,起来,0.457284293335,有点,0.4276913229,开始,0.423377742079,故事,0.423289956976,人物,0.406277040103,作者,0.398740093533,母亲,0.350281466466,看到,0.339287031412,读完,0.335643163821,记忆,0.330492001527,自传,0.318193226346,人生,0.315541350083,知道,0.296465733691,时候,0.296350679557
3394338,小说,1.0,讽刺,0.763001551273,故事,0.429559787254,看完,0.353230432224,没有,0.337768170379,情节,0.317131164812,世界,0.278439962072,杂文,0.267223601351,作品,0.260194200843,觉得,0.259542755375,有点,0.241117524291,现实,0.233791960928,时候,0.220409418448,看到,0.208743484727,感觉,0.208714147812,影射,0.198353613918,火车,0.196251297626,应该,0.19444690554,生活,0.190012503764,东西,0.182593892301
1043815,老舍,1.0,社会,0.369029670115,觉得,0.357664807039,虎妞,0.34598276641,没有,0.320143801148,悲剧,0.319518918977,时代,0.304117283397,先生,0.267385683763,生活,0.26538726149,命运,0.220607989821,个人,0.210329103786,个人主义,0.204078962862,人生,0.197339398811,文字,0.196982536901,小说,0.192564862262,堕落,0.187605849179,时候,0.186564581327,经典,0.185116734861,知道,0.182957778056,底层,0.170753542703
