1006004,张悦然,0.143170868298,喜欢,0.142280149776,高中,0.11406933629,两生花,0.107378151224,本书,0.0831928508309,双生,0.0769183046494,时候,0.0684829753843,生生不息,0.0637280306228,小说,0.0620532383443,悦然,0.0596545284576,初中,0.0503450072374,纪言,0.0477236227661,时读,0.0477236227661,幸福,0.0475616043433,女孩,0.0446977681653,忧伤,0.0443614888118,觉得,0.0433734424838,故事,0.042757107733,她们,0.0425585213739,青春,0.0394174789122
4011440,喜欢,0.100713971796,故事,0.0993282745482,尤恩,0.0798886611172,立体几何,0.0794400237341,麦克,0.078208096503,封面,0.0711743761229,本书,0.0687275111355,清新,0.0551426481114,口味,0.0485990104999,翻译,0.0429144564826,几篇,0.0427421982819,小说,0.0415504929591,青春期,0.0393325583353,短篇,0.0362074922928,伊恩,0.0346794792822,作者,0.0336281764097,潘帕,0.0293347010489,中人,0.0286442054331,夏日,0.0265934810553,好看,0.0253811942467
2382705,落落,0.2494307544,不朽,0.168649543361,喜欢,0.0988391358474,须臾,0.0849842522362,散文,0.0657298974635,本书,0.0628178120064,分享,0.0624681204569,文字,0.0526289523759,那些,0.0470829717792,80,0.0450443387449,还是,0.0450386807855,温暖,0.0423104155598,记得,0.0386444506401,魔法师,0.0370497053188,共鸣,0.0350245194649,自己,0.0345135680754,矫情,0.0320801239307,几篇,0.0299907579002,青春,0.0297636125622,这个,0.029570893858
1292416,香水,0.09337171279,气味,0.077428243114,电影,0.0746578423777,味道,0.0675668769262,小说,0.0622520472777,嗅觉,0.0552834799738,故事,0.0465707315648,雷诺,0.0410835536276,文字,0.0355969227524,没有,0.0336588851658,好看,0.0304214211035,本书,0.0303488682901,香味,0.029322939104,追求,0.0292055908092,天才,0.0270033062981,极致,0.0265474673496,喜欢,0.0251215348151,觉得,0.0232066156021,结尾,0.021799833195,奇妙,0.0211916859119
2143732,风筝,0.150193551455,阿富汗,0.122347519624,灿烂,0.0685690703001,苦难,0.0611940545316,数不清,0.0603863417623,一千个,0.0587370168649,莱拉,0.0553611347473,千阳,0.0526093476439,好看,0.04675448604,太阳,0.0450971741878,女性,0.0436123793093,玛丽雅,0.0402626434526,觉得,0.0402117771132,故事,0.0398865829664,女人,0.0361021251946,本书,0.0356681612443,生活,0.0335543985016,皎洁,0.0320644865217,命运,0.0310972987356,希望,0.0301540233175
1205054,冉阿让,0.161945196516,雨果,0.138140020931,悲惨世界,0.0767140348937,小说,0.0592971953334,伟大,0.0568816426126,悲惨,0.0459543188602,故事,0.0458611173057,小时候,0.0442840659751,沙威,0.0407178729663,觉得,0.0361839299921,震撼,0.0341029274807,马吕斯,0.0340991370324,时候,0.0321363826075,喜欢,0.0310767760383,读完,0.0310111958664,名著,0.030167753866,电影,0.0272120424898,情节,0.0254296019523,芳汀,0.0244307237798,要会,0.0244307237798
1016523,安妮,0.310462003361,喜欢,0.136777950626,本书,0.111854057742,安生,0.0934526083646,高中,0.0753146250415,第一本,0.0722494744487,宝贝,0.070632018001,告别,0.064240097446,七月,0.0554523862185,高中时代,0.0551419165263,那个,0.0525382550232,时候,0.0514333047368,看过,0.0472696214048,文字,0.0468558334806,早期,0.0390343341013,白棉,0.0365522061017,真的,0.036380254733,觉得,0.0356377116595,一本,0.0349213872069,叫林,0.0330851499158
5502995,村上,0.151285418861,结局,0.0720594067342,青豆,0.0681974866266,牛河,0.0593472789471,1Q84,0.0593472789471,最后,0.0476776354763,第三本,0.0436930558474,结尾,0.0394083446495,村上春树,0.0368810965692,故事,0.036080396127,感觉,0.0350076220249,一本,0.0328865635899,还是,0.0321424048911,我们,0.0305144961349,世界,0.02981248741,第二本,0.0271798582179,拖沓,0.0270678135362,终于,0.0266426262224,喜欢,0.0265401259836,深绘里,0.0259644345393
2209098,青春,0.197348225954,电影,0.0854150674236,郑微,0.0766848691948,小说,0.0692725313671,陈孝正,0.0686127777006,林静,0.0645767319535,喜欢,0.0442807337169,狗血,0.0439006067567,故事,0.0413259592442,我们,0.0400729671994,结局,0.0339772347823,文笔,0.0320525266871,原著,0.0274490426298,最后,0.0267254447791,自己,0.026167067636,觉得,0.0244543041688,真实,0.0242149360226,就是,0.0230808247964,逝去,0.0228791997392,时候,0.021718836935
1020459,大学,0.0945098879048,杨康,0.0836529532646,少年,0.0633860905338,小说,0.059329527501,故事,0.0584005206495,青春,0.0552747395128,喜欢,0.0544140114792,穆念慈,0.053233697532,金庸,0.0498399441198,大坏蛋,0.0488628448981,本书,0.0482068219596,江南,0.0448703724587,校园,0.0433862556961,一本,0.0433451722125,黄蓉,0.0390942739806,还是,0.0354846739454,乔峰,0.0353706810483,那段,0.0334090960884,令狐冲,0.0325752299321,这本,0.0318615193399
1915536,落落,0.204743378392,喜欢,0.176743852053,尘埃,0.0848139100784,政颐,0.0762838400367,结局,0.0705704855376,年华,0.0653234385056,青春,0.0576062918797,BL,0.0544884571691,美好,0.0487337791483,温暖,0.0447836656945,友情,0.0439288868502,兩年,0.0435907657353,喜歡,0.0435907657353,男生,0.0416134595602,少年,0.0389280899801,细腻,0.0359814243043,夏政,0.0350102060984,星球,0.034894965585,小说,0.0340076635302,落殿,0.0326930743015
1071241,小天狼星,0.37298874609,喜欢,0.177920758174,一本,0.157475900326,哈利,0.141663543141,这本,0.106850791258,哈利波,0.0860743260209,一部,0.0777109906818,电影,0.0745682529668,系列,0.0681752532402,卢平,0.0669466980162,好看,0.0607698307964,HP,0.0478190700116,第三部,0.0470703988308,这部,0.0422886164994,感觉,0.040618643683,罗琳,0.0393319671664,赫敏,0.0382552560093,故事,0.0342740975588,最后,0.0335269132669,魔法,0.0326777542333
1084336,小王子,0.261541324497,狐狸,0.162154585599,玫瑰,0.101357219191,星星,0.0696725750828,童话,0.0542159819536,玫瑰花,0.0405428388446,觉得,0.0405061348221,喜欢,0.0375844652086,麦子,0.0344068838576,星球,0.0344036344339,一颗,0.032803550247,很多,0.0320198378546,因为,0.0315332029783,驯服,0.0311688738481,大人,0.0301679718191,一朵,0.029741365626,纯真,0.0292796383072,那么,0.0275660325742,美好,0.027455767727,一本,0.0272173400112
1029159,安妮,0.302644614787,未央,0.15010911326,喜欢,0.117949220566,宝贝,0.0826242167408,本书,0.0681484929141,散文,0.0641769265375,八月,0.0600715036762,文字,0.0570950129192,爱情,0.0554381239606,第一本,0.0528226823083,时候,0.050138221524,读过,0.0477909309446,觉得,0.0477679939105,看过,0.0460793791392,高中,0.0440509281718,故事,0.0385275377235,矫情,0.0382826658777,记得,0.0345871308449,高一,0.0341509295133,一直,0.0327806182185
2298149,小哥,0.101670924393,油瓶,0.0972332500561,云顶,0.0711218474076,天宫,0.0696948287936,尸胎,0.0634664297934,三叔,0.0519270789219,这本,0.0483458575312,盗墓,0.0466461711019,吴邪,0.0461574034861,觉得,0.0442805447236,好看,0.0403274697611,鬼吹灯,0.0393555717251,胖子,0.0378438816218,阴兵,0.0368410316838,一本,0.0365393665369,看到,0.0352182170983,精彩,0.0345433320295,那段,0.0337960740354,最后,0.0337102972842,想象力,0.0301953818301
1086249,爱情,0.0847821129024,本书,0.0742569034703,34,0.0739851521582,拉尔夫,0.0634960814646,荆棘鸟,0.0554888641187,荆棘,0.0537907207251,上帝,0.0501541389426,梅吉,0.0493234347722,一生,0.0459671431458,小说,0.0448933897625,我们,0.041976086234,神父,0.0412328934175,喜欢,0.0411739234875,胸膛,0.0391601921725,命运,0.0374815777437,朱丝婷,0.0369925760791,扎进,0.0338982604529,高中,0.0294733045289,这个,0.0294364113833,时候,0.0265420092838
3646172,东野,0.186008940985,恶意,0.120513968078,动机,0.0853496410868,人性,0.0564347106612,推理小说,0.0543175339374,真相,0.0468775410965,小说,0.0451706101133,故事,0.0444633095828,凶手,0.0436641209312,杀人,0.0436592299102,最后,0.04059439795,推理,0.0398799981751,读完,0.0396871214227,白夜,0.0375185157744,结局,0.0337446375451,觉得,0.031572967213,野口,0.0307891127057,人心,0.029470442403,真是,0.0288684895769,就是,0.0287540647912
3616310,张爱玲,0.178118802389,胡兰成,0.117728238614,团圆,0.0782469778144,下雨,0.0567632516583,小说,0.0500981292201,本书,0.0373138928078,喜欢,0.0357369013618,童年,0.0336929679788,自传,0.0327869132448,读完,0.0326047882055,是因为,0.0316080201619,觉得,0.0281001920717,以为,0.027326556492,还是,0.0267530570288,宁愿,0.0264492591606,幻灭,0.0232859670781,今生今世,0.0231542739268,感情,0.0228310721785,一个,0.0227018431058,一段,0.0226210254298
3394338,韩寒,0.308897316656,小说,0.112653284012,讽刺,0.0971046411086,韩少,0.0489090429692,还是,0.0442454805629,本书,0.039861491355,杂文,0.0393735129928,摩托车,0.0358171913819,故事,0.0357707455527,就是,0.0357504645421,1988,0.0349350306923,这本,0.0341519733895,黑色幽默,0.0331260324211,觉得,0.0310450083159,一本,0.0309741070866,作品,0.0309348823602,影射,0.0300694323182,感觉,0.0296746374072,段子,0.0288583458832,世界,0.0280787980487
1043815,祥子,0.235569335409,老舍,0.213735311119,虎妞,0.104431636285,悲剧,0.0492185057049,觉得,0.0426740877523,个人主义,0.0383894277712,堕落,0.0363362309033,时代,0.035855173985,社会,0.035498539251,小说,0.0318116647921,先生,0.0310551491963,还是,0.0277982927453,命运,0.0276571252941,小时候,0.0264571547651,生活,0.0258634182311,喜欢,0.0238713002917,文字,0.0236240574386,底层,0.0236044463482,这个,0.0232290937038,这样,0.0231690401116
3426869,唐七,0.118364034682,抄袭,0.107621098899,喜欢,0.0588138242886,文笔,0.0587497426034,故事,0.0504981399676,女主,0.0493183477842,情节,0.0492813936184,小说,0.0436062236781,桃花,0.0417875848407,觉得,0.0398424911705,华胥,0.0394546782274,男主,0.0394546782274,剧情,0.0377000978432,好看,0.0376050933146,不错,0.0357406243597,大风,0.033829348509,还是,0.0312310302158,真是,0.0304447894115,夜华,0.0295910086705,三生,0.0273947136334
2081876,阴谋论,0.161089880279,本书,0.100924484932,小说,0.100808665604,金融,0.0608072188689,作者,0.0475928592017,家族,0.0467938275241,货币,0.0461337807868,一本,0.039454899084,觉得,0.0335535142781,金本位,0.0333027862745,柴尔德,0.0333027862745,真的,0.0326215535864,故事,0.0318954088458,扯淡,0.0292891951885,34,0.0276890967062,这书,0.0276890967062,NB,0.0276890967062,还是,0.0276856187156,读完,0.0263604143207,罗斯,0.0258166503482
1858513,毛姆,0.154368064588,六便士,0.0939759061114,月亮,0.0584836554249,天才,0.057472090276,兰德,0.0480376242489,特里,0.0427374068077,自己,0.0376013631804,艺术,0.0348344755874,生活,0.0343452596581,本书,0.0337004702582,灵魂,0.0327740884565,喜欢,0.0321224961925,小说,0.0313375292605,艺术家,0.0283774272916,一种,0.0257232019317,一个,0.0250597477509,读完,0.0242940954514,没有,0.0203030294792,理解,0.019709285994,女人,0.0197082853617
2062200,本书,0.102047181193,悲伤,0.0738013122952,郭敬明,0.0692109842523,看过,0.0685717893648,矫情,0.0623101938759,青春,0.0601231944158,四娘,0.0559942271799,一本,0.0487590891165,小说,0.0473246769715,喜欢,0.0434037759012,落落,0.0415265905514,还是,0.0396575956222,这本,0.0390993820471,时候,0.0376646340759,记得,0.0375301419785,真的,0.0362828836932,堕胎,0.032576372745,读完,0.0319843809358,初中,0.0295349515526,压抑,0.0280865894751
1014278,张爱玲,0.206951304368,白玫瑰,0.187942571378,红玫瑰,0.170619320898,蚊子,0.153204799434,女人,0.131736067809,朱砂,0.121108874576,男人,0.112273988883,明月光,0.101479786416,床前,0.0874739085578,喜欢,0.0764981371137,粘子,0.0728949237982,一抹,0.059902138949,还是,0.0534495628802,心口,0.0511790854032,一粒,0.0466107030029,一颗,0.0459024679104,久而久之,0.044834865613,也许,0.0440976623343,34,0.0437369542789,振保,0.0437369542789
3554154,阿狸,0.291224543311,温暖,0.123951866777,绘本,0.123770430907,喜欢,0.107661535014,妈妈,0.0838377399773,据说,0.0716602012226,童话,0.0716397174451,故事,0.0708204121299,治愈,0.0519774764735,狐狸,0.0478512441611,麻雀,0.0418390824503,朋友,0.0391706414807,熊猫,0.0389220165606,文字,0.0386660501621,相信,0.0379262061296,兔子,0.0370982121468,hans,0.0364030679138,是因为,0.0358365393025,但是,0.0355851436682,画风,0.0330644849746
5916880,故事,0.186553034778,喜欢,0.0779955428315,宋凝,0.0700748388212,唐七,0.0654031828998,不错,0.0604555863394,九州,0.0490138699536,文笔,0.0482303475034,小说,0.038876026461,女主,0.0373732473713,慕言,0.0373732473713,莺歌,0.0335212936979,容垣,0.0327015914499,还是,0.0326974838466,好看,0.0326528008382,华胥,0.0280299355285,结局,0.0272271357449,主线,0.0266522124691,有点,0.0240650763689,公子,0.0237589428912,盗梦,0.0233582796071
4238754,电影,0.108218215029,失恋,0.0961307498792,小说,0.0941732965519,王小贱,0.0574111479637,直播,0.0437249842567,豆瓣,0.0411085664193,仙儿,0.0353299372084,爱情,0.0328946976963,不错,0.032004164554,一个,0.0312251677739,33,0.0309136950574,觉得,0.0285417653778,喜欢,0.027385906627,结尾,0.0268115667962,黄小仙,0.0264974529063,黄小,0.0264974529063,不过,0.0250947355056,还是,0.0250222287856,刻薄,0.0249594668894,没有,0.0241482433942
5327697,安东尼,0.193761207624,喜欢,0.0831281108312,温暖,0.0736608298878,治愈,0.0646945313588,一本,0.0618037285424,本书,0.0574434177007,觉得,0.056313818424,生活,0.0540392120475,还是,0.0511121184394,装帧,0.0508685498701,文字,0.0407222272903,第一本,0.0342500424063,句子,0.0318828661546,一个,0.0312148504201,适合,0.0310973782961,没有,0.0308559770306,时候,0.0300087207005,日记,0.0296373132001,真的,0.0295648284194,标点,0.0279393281004
3506871,普希金,0.1019986719,孙嘉遇,0.10102620425,女主,0.072963369736,故事,0.0718353822074,结局,0.0581527306177,小说,0.05254423506,喜乐,0.048235652122,爱情,0.045021424821,喜欢,0.0428363448114,言情小说,0.0392879683194,男主,0.0392879683194,情节,0.0385574847254,言情,0.0367832827025,本书,0.0355779925448,还是,0.0355417921329,女孩,0.0315402561279,书名,0.0304514744818,一生,0.029889433454,最后,0.0284200490656,34,0.0280628345138
1786670,孤独,0.081699486677,百年孤独,0.0773520436721,读完,0.0687593739941,魔幻现实主义,0.0662876511463,马尔克斯,0.0595153485729,本书,0.05722929449,重读,0.0434340429674,小说,0.0430428441177,家族,0.0423814454238,重复,0.0391768339714,想象力,0.0337488975018,读过,0.0334446288297,啊啊啊,0.0322267221228,聂鲁达,0.0294611782872,觉得,0.0273506541024,名字,0.0272197615646,加西亚,0.0272111647542,高中,0.0256894441614,人物,0.0255077110767,感觉,0.0248523272657
1054685,王小波,0.193746184181,沉默,0.129981492509,杂文,0.0657133003492,喜欢,0.0495569445328,思想,0.0485573266842,大多数,0.0458684670134,小说,0.0424550461223,有趣,0.0376586615281,本书,0.0329278627463,文字,0.0315280716902,幽默,0.0313440622663,自己,0.0306161040779,有点,0.0278009279061,我们,0.0273663150657,时候,0.0266216408035,常识,0.0256879582427,真是,0.0246663413424,罗素,0.0246564512437,记得,0.0238739227185,小波,0.0225491958709
1082154,活着,0.281557910237,余华,0.136545371423,福贵,0.0782636170403,小说,0.078018490501,电影,0.0762768545078,本书,0.0578797456458,情节,0.0407317574097,苦难,0.0351270056615,没有,0.0339642505745,生命,0.0334703140801,故事,0.0333899321553,生活,0.032864272575,时候,0.0327563822521,命运,0.0324401633291,凤霞,0.0303342665619,为了,0.0301592384928,人生,0.0298874265259,读完,0.0298032311174,觉得,0.0289787284389,不是,0.0289456312091
25862578,东野,0.209921287161,故事,0.100358564805,杂货店,0.0812477112278,解忧,0.0687837775731,温暖,0.053246560355,鸡汤,0.0506632780389,温情,0.0486703568076,浪矢,0.0468125991303,推理,0.0454718168883,人生,0.0435748584609,这本,0.0367740884011,本书,0.0352384081813,自己,0.0336266555331,治愈,0.0334202707272,一个,0.0330989835199,喜欢,0.0307040981073,觉得,0.0271818229043,一本,0.0259406251714,还是,0.025353639492,羁绊,0.0239593827406
1080309,傻子,0.0933457172034,土司,0.0708411349261,小说,0.0681066277034,本书,0.0585936526705,阿来,0.0537397331907,故事,0.0512660240547,读完,0.0469324077648,科幻世界,0.0462168846762,茅盾文学奖,0.0456284897724,大智若愚,0.0448379866972,好看,0.0391558188121,喜欢,0.0367434819782,少爷,0.0355947495269,卓玛,0.0347191883743,觉得,0.0342255214101,感觉,0.032714758121,西藏,0.0320557220591,高中,0.0315622629684,还是,0.0308073862899,尘埃落定,0.0297288943863
1812439,穿越,0.111687658889,女主,0.103100664296,电视剧,0.0788125423312,若曦,0.0662388502679,小说,0.0638371096725,喜欢,0.0585481355546,四爷,0.0566762913257,清穿,0.0490955544267,还是,0.0458167617595,十三,0.0431022406225,结局,0.0381515347687,觉得,0.0356962541016,原著,0.0333897594536,玛丽,0.0310735980139,结尾,0.0298065344219,13,0.029457332656,好看,0.0280764105322,故事,0.0276485093243,言情,0.0275793694889,十四,0.026593571669
10594787,爱情,0.192047332848,马尔克斯,0.101521098194,费尔明娜,0.0452946482808,霍乱,0.0408850235639,故事,0.0386484880277,百年孤独,0.0372555890058,本书,0.0344546661826,弗洛伦蒂,0.0332160754059,死亡,0.0331803180105,生活,0.0292615713126,阿里,0.0286492018099,一生一世,0.0258578328007,生命,0.0247945787154,觉得,0.0243945942403,喜欢,0.023046581068,永恒,0.0229865172824,一个,0.0227738396333,翻译,0.0227092160472,一生,0.0225133343167,小说,0.0219874419675
4242172,精神病人,0.0898494314246,精神病,0.0800959461876,本书,0.0736268568281,访谈,0.053237667085,世界,0.048720191282,作者,0.044364628198,故事,0.0440473160422,疯子,0.0406568871856,自己,0.0367643491085,患者,0.034263668052,手记,0.032414435475,科幻,0.0308675748733,这书,0.0301127644909,正常,0.0297369978407,觉得,0.029539931201,世界观,0.0287910691691,猎奇,0.0280304507045,很多,0.0279714007678,一个,0.0273745506468,有意思,0.0259919835517
1082387,奥威尔,0.106314729661,自由,0.102081802018,老大哥,0.0807288917965,本书,0.0681767898662,小说,0.0516351652493,政治,0.0497590367661,思想,0.042535066049,读完,0.0378057596113,一本,0.0366759150347,乌托邦,0.0347040714225,震撼,0.0346457422434,XX,0.0330927820149,人读,0.0330927820149,预言,0.0327894418749,一部,0.031371218845,读过,0.0306479326473,保障,0.0293486450588,无知,0.0288581177196,控制,0.0274402122205,一个,0.0272980717023
3014576,喜欢,0.132811374743,安东尼,0.12803768472,温暖,0.0970499006103,小王子,0.0651681365409,标点符号,0.0544196599634,日记,0.049323621677,标点,0.048822654126,文字,0.0462078998298,清新,0.0420392459219,生活,0.0404704142626,一本,0.0385711042396,没有,0.0385138286809,插画,0.038449870368,治愈,0.0372694394627,这本,0.0364529173234,gt,0.0348028166023,装逼,0.0348028166023,lt,0.0348028166023,无病呻吟,0.0344140789237,郭敬明,0.0344140789237
4010196,李开复,0.111894385561,谷歌,0.0908361320721,开复,0.0882677803629,微软,0.0624744831249,本书,0.0594498897115,励志,0.0516503343373,世界,0.0463558727864,2012,0.0386171539088,内心,0.0363459811795,自传,0.0338006295288,改变,0.033747164376,不同,0.0322208795882,真诚,0.0305954759413,自己,0.0292638204909,google,0.0275836813634,还是,0.0275802166139,成功,0.0269244614476,很多,0.0269032727504,老师,0.0264701410214,喜欢,0.0263155902308
1469051,小耳朵,0.140954584169,饶雪漫,0.138156582168,张漾,0.137095957602,电影,0.117072808694,青春,0.108705451018,喜欢,0.0915553183971,左耳,0.0833711420367,初中,0.0707062525191,看过,0.0615599569278,读过,0.060944398177,觉得,0.059069234616,小说,0.0570434356156,矫情,0.0569557093257,高中,0.0561750368429,时候,0.0557405869025,好看,0.0464601152878,现在,0.0453411415321,记得,0.0441065246554,还是,0.042646718228,堕胎,0.042538566245
1228110,达芬奇,0.287479778174,密码,0.176076480858,宗教,0.1219171099,布朗,0.108502367707,科学,0.0937404162082,喜欢,0.0737244783842,好看,0.0736544490907,电影,0.0602523052414,一本,0.0538335644544,小说,0.0522498695975,这本,0.0485646170675,本书,0.044087273244,情节,0.0337833987927,还是,0.0334825374803,教皇,0.0332493916607,记得,0.0331487950869,信仰,0.0328424925367,感觉,0.0328204942494,不错,0.0320012091413,读完,0.029427560137
2064977,漫画,0.276183268666,夜神,0.0890817250589,小畑健,0.0890817250589,时候,0.0511325941394,连载,0.0475823298689,看过,0.0436365932321,喜欢,0.042493207176,完结,0.042339169239,真的,0.0377821764078,动画,0.037526215557,鬼故事,0.0356326900235,12,0.0356326900235,dn,0.0356326900235,神作,0.0356326900235,结局,0.0346121412674,感觉,0.0336302729616,还是,0.0326591963948,死亡,0.0326281368613,觉得,0.0323846418545,就是,0.0321744778635
5363767,宇宙,0.126170263009,三体,0.103717160984,程心,0.100987762011,科幻,0.0979235052201,圣母,0.0579037005501,太阳系,0.0371460392404,最后,0.0329570748121,二向箔,0.0327527876792,想象力,0.0326496183442,二维,0.0315075249527,天明,0.0303279337274,故事,0.0293442616086,刘慈欣,0.0272939897326,地球,0.027284628395,作者,0.0268078499157,世界,0.0259259736404,人类,0.0257107972132,毁灭,0.0256710799872,女主,0.0245645907594,一个,0.0244445061509
1016003,小时候,0.149790342976,星期五,0.121017923547,小说,0.0859594628862,荒岛,0.0807833266197,喜欢,0.0788376276915,鲁滨逊,0.0717941221271,小学,0.0707151216623,初中,0.061991640248,生存,0.057185107674,本书,0.0558754832225,看过,0.0539726342097,第一本,0.0451143031696,故事,0.0394862875101,童年,0.0385407529261,生活,0.0384375685692,必读,0.0367515281816,觉得,0.0356048658423,神秘岛,0.0353974157511,暑假,0.0352327086825,一个,0.0337586752421
1013502,保尔,0.0876702855837,冬妮娅,0.0793165138156,小学,0.0785924783647,本书,0.0747137843442,时候,0.0724858535229,初中,0.0710502778195,名著,0.0686125196378,记得,0.0677128336259,小时候,0.0629488642047,柯察金,0.0490060248972,第一本,0.048259596137,革命,0.0467746924073,喜欢,0.0441749805868,必读,0.0421219099405,生命,0.0388844909422,34,0.0336754014166,这书,0.0336754014166,XX,0.0336754014166,读完,0.0320594616422,励志,0.0315285280307
1070851,张无忌,0.355648093771,赵敏,0.217918231797,金庸,0.198616562281,喜欢,0.145838638699,倚天,0.0893719024181,武侠,0.0574650620778,周芷若,0.0561549621744,无忌,0.0499155219328,射雕,0.0449053643927,屠龙记,0.0413596987622,真是,0.0355539599486,武侠小说,0.0338506321459,小说,0.0324516413471,男主角,0.0323084302093,原著,0.0318257036546,讨厌,0.0298865141584,小昭,0.0275731325081,敏敏,0.0249577609664,三部曲,0.0239386477903,一部,0.0236594004337
2256039,职场,0.260484422023,拉拉,0.101568943159,本书,0.0816802535431,不错,0.0741105846431,小说,0.0707406917125,外企,0.0614556376778,感觉,0.0405375685459,还是,0.0381741026123,好看,0.0363891202374,适合,0.0319353316035,觉得,0.0289156283225,励志,0.0268086885051,很多,0.0261823616992,那么,0.0247945733711,自己,0.0232056450113,时候,0.0231130041922,东西,0.0228660320997,实用性,0.0227694095744,不是,0.022693473912,一本,0.022667535169
3274113,东林党,0.136598745296,魏忠贤,0.0887314911333,袁崇焕,0.0715631576504,明朝,0.0601426528358,万历,0.0559645080843,历史,0.0548821767291,这本,0.0539097540346,党争,0.045656325773,君子,0.0404459805171,孙承宗,0.0337875657064,精彩,0.031605137259,气节,0.0315006651022,还是,0.0277108333046,努尔哈赤,0.027113730573,东林,0.0264780858872,觉得,0.0263874859555,那段,0.0260899647546,时候,0.0255662970697,明月,0.0253026277202,皇帝,0.0251390047413
3266344,阿宁,0.110721812335,三叔,0.107378151224,这本,0.104971305035,小哥,0.0840966687995,盗墓,0.0723434629663,吴邪,0.0715854341491,一本,0.0544020844056,录像带,0.0508016325078,笔记,0.0457013675894,看到,0.0436958957052,一部,0.0426557334082,油瓶,0.0402130327577,鬼城,0.036254246056,蛇沼,0.0357927170746,惊悚,0.0328031097988,觉得,0.0318071911548,疗养院,0.0301557971722,宁死,0.0294617803636,狂蟒,0.0286341736596,精彩,0.0285723688484
1204889,童年,0.235016432329,机器猫,0.196929309641,小时候,0.157483064078,漫画,0.134679486392,喜欢,0.110515279128,一本,0.0880343807727,全套,0.0803139224106,回忆,0.0784458567642,经典,0.0684224923813,想要,0.0602733347616,大雄,0.0586672392573,小叮当,0.0579203851885,美好,0.0518032516722,第一本,0.0474312199021,梦想,0.0450585749042,口袋,0.0431432156398,看过,0.0425583634575,一直,0.0397369703404,结局,0.0375076660052,记得,0.0372683037786
20427187,柴静,0.211042880958,本书,0.0926168002559,觉得,0.0432792036082,自己,0.0421004097436,新闻,0.0403717702165,一个,0.0382611484537,读完,0.0370921527962,自省,0.0355402891203,文艺,0.0298966035439,看见,0.0262414028706,陈虻,0.0259745084256,真实,0.0247924785686,煽情,0.0241783572617,故事,0.0232713861752,喜欢,0.0232316203273,节目,0.022539454075,文字,0.0224162277773,思考,0.0217112850097,还是,0.0216427048352,看到,0.0211398575637
1058661,泰戈尔,0.167792198057,飞鸟集,0.0831475328641,诗集,0.0562433725513,诗歌,0.0455719246597,喜欢,0.0396625159406,世界,0.0371273751633,生命,0.0331883771222,少年,0.0330016342413,初中,0.032486925072,冰心,0.0322563887147,这本,0.0322554793935,清新,0.0318844799606,高中,0.0315460021426,感觉,0.0305180432961,美好,0.0295103531274,文字,0.0294387887324,本书,0.0292817326586,一本,0.0292540832552,句子,0.0281705901366,诗句,0.0277836870672
1767945,王小波,0.267124841033,特立独行,0.14225474294,杂文,0.120379341097,杂文集,0.0616376725456,生活,0.0579614129219,喜欢,0.0488042457138,一只,0.0436111940669,设置,0.0418281997002,有趣,0.039939502121,小说,0.0368397698084,本书,0.0349221770141,很多,0.0319834277212,李银河,0.0314806254191,限度,0.0293908092071,思考,0.0287058296986,怀念,0.0282831137412,有意思,0.0264178634665,觉得,0.0254320470302,安之若素,0.0252838683936,共鸣,0.0244779656774
3211779,东野,0.14295721815,石神,0.101272577999,推理小说,0.0487218352604,数学,0.0458028989466,推理,0.0455275284993,结局,0.0417335971077,白夜,0.036457874894,小说,0.0359129831465,情感,0.0344252933223,一个,0.0336326839184,极致,0.0328181546701,天才,0.032454397298,爱情,0.0316504653288,最后,0.0304816201139,这种,0.0290483501127,电影,0.0282004917293,看过,0.0281865171917,看到,0.0280986314316,读完,0.0280473996346,觉得,0.027891277993
1200840,平凡,0.125714106218,路遥,0.0815257662779,本书,0.0587956997487,生活,0.0459391534313,故事,0.0422094797522,世界,0.0414162271218,读完,0.0392452030447,小说,0.0321606955971,孙少平,0.0303927267486,这部,0.0292947620454,初中,0.0289917800298,苦难,0.0277533626628,记得,0.0276299493531,少平,0.0257645851356,震撼,0.0251754082465,高中,0.0246330765006,没有,0.0241512173158,田晓霞,0.0241188793279,时候,0.0240317682477,人生,0.0236136434577
1026425,韩寒,0.295225934496,初中,0.0875092159426,高中,0.0849746754271,本书,0.0849428132656,记得,0.0718511413122,小说,0.0547598713396,觉得,0.0541270928887,当年,0.0518938614077,喜欢,0.0502229563116,好看,0.0486547884679,读过,0.0425488512493,80,0.0382858847171,韩少,0.0382858847171,初二,0.0381050881397,不过,0.0373922107261,钱钟书,0.03584508391,围城,0.0352070943878,看过,0.0351643163236,代笔,0.0350880341803,少年,0.034190644282
1358873,几米,0.327534415293,月亮,0.283491568355,喜欢,0.19625427149,忘记,0.134584870605,一本,0.119110430623,温暖,0.0759101691158,第一本,0.0577569545003,记得,0.056726975663,看不见,0.0494813773829,这本,0.0492490741419,幾米,0.0470197345247,绘本,0.0470197345247,时候,0.0421705637506,故事,0.0421264719258,是不是,0.0402916981191,书店,0.0370632874631,漫画,0.036444242532,孩子,0.0356632467407,記住,0.0352648008935,长大,0.0348872327036
